Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458252000.0 25203.0 NA 178 288 0 NA NA NA NA 253 400 0 NA NA NA NA 2629 3743 1399 NA NA NA NA 5474 11210 1421 NA NA NA
1458252000.0 25204.0 NA 174 295 0 NA NA NA NA 251 398 0 NA NA NA NA 2632 3811 1402 NA NA NA NA 5523 11202 1419 NA NA NA
1458252000.0 25205.0 NA 174 292 0 NA NA NA NA 260 401 0 NA NA NA NA 2562 3793 1349 NA NA NA NA 5431 11726 1377 NA NA NA
1458252000.0 25206.0 NA 180 301 0 NA NA NA NA 250 401 0 NA NA NA NA 2787 4752 1244 NA NA NA NA 5775 12652 1450 NA NA NA
1458252000.0 25207.0 NA 173 286 0 NA NA NA NA 249 390 0 NA NA NA NA 2419 3314 1378 NA NA NA NA 5240 10877 1404 NA NA NA
1458252000.0 25208.0 NA 184 307 0 NA NA NA NA 255 408 0 NA NA NA NA 3119 5800 1343 NA NA NA NA 5970 14003 1369 NA NA NA
1458252000.0 25209.0 NA 175 299 0 NA NA NA NA 253 404 0 NA NA NA NA 2787 4318 1209 NA NA NA NA 6084 12480 1244 NA NA NA
1458252000.0 26.0 NA 80 197 0 NA NA NA NA 150 264 0 NA NA NA NA 2012 1731 813 NA NA NA NA 2056 1787 830 NA NA NA
1458252000.0 27.0 NA 80 190 0 NA NA NA NA 150 253 0 NA NA NA NA 3010 2314 1147 NA NA NA NA 3107 2614 1211 NA NA NA
1458252000.0 28.0 NA 80 195 0 NA NA NA NA 150 258 0 NA NA NA NA 2225 2431 837 NA NA NA NA 2256 3307 863 NA NA NA
1458252000.0 29.0 NA 82 197 0 NA NA NA NA 150 265 0 NA NA NA NA 3051 2634 1121 NA NA NA NA 3134 3169 1155 NA NA NA
1458252000.0 30.0 NA 81 193 0 NA NA NA NA 150 253 0 NA NA NA NA 2054 2155 876 NA NA NA NA 2220 2220 940 NA NA NA
